43,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6
43,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,3
43,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,5
43,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,4
44,0,1,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2
44,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,4
44,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4
44,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,5
44,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5
44,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,5
44,0,0,1,2,0,0,0,0,0,0,0,0,1,2,0,0,0,0
44,1,0,2,0,0,0,0,0,0,0,1,0,4,2,0,0,0,0
44,0,0,1,0,0,0,0,0,0,0,1,0,5,2,1,0,0,3
44,1,0,0,1,0,0,1,0,0,0,0,0,2,6,0,4,0,5
44,0,0,0,1,0,1,1,0,0,0,0,0,4,4,0,1,0,6
44,0,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,5
44,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,4
44,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0,0,5
44,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3
44,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,2
44,1,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5
44,0,0,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,6
44,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0
44,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3
44,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,5
44,1,0,0,0,0,2,5,0,0,0,1,0,3,0,0,2,0,4
44,0,0,0,0,0,2,2,0,0,0,0,0,5,0,0,2,0,1
44,0,1,0,0,0,0,2,0,0,0,1,0,4,0,0,1,0,2
44,0,0,1,1,0,0,0,0,0,1,0,0,2,1,0,0,0,5
44,1,0,0,1,0,3,2,0,0,0,0,0,3,0,0,1,0,4
44,2,0,0,0,0,1,2,0,0,0,0,0,4,0,0,1,0,8
44,2,0,0,0,0,2,2,0,0,0,1,0,4,1,0,1,0,5
44,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5
44,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7
44,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4
44,1,0,0,0,0,3,1,0,0,0,0,0,1,2,0,0,0,4
44,1,0,0,0,0,1,3,0,0,0,0,0,0,1,0,2,0,3
44,0,0,0,0,0,4,2,0,0,0,0,0,0,2,0,1,0,5
44,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2
44,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,1
44,0,0,0,1,0,2,0,0,0,0,0,0,6,0,0,0,0,4
44,0,0,0,0,0,5,0,0,0,0,0,0,3,0,0,0,0,4
44,0,0,0,1,0,4,0,0,0,0,0,0,3,0,0,0,0,6
44,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
44,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5
44,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,0,5
44,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,4
44,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4
44,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6
44,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,1,0,3
44,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,4
44,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6
44,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,0
44,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1
44,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2
44,0,0,1,0,0,0,0,0,0,0,0,0,3,0,7,0,0,0
44,0,0,0,1,0,3,0,0,0,0,0,0,3,0,3,0,0,1
44,0,0,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,1
44,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8
44,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,4,1
44,0,0,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,2
44,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,2
44,0,0,0,0,0,1,0,0,0,0,1,0,6,0,0,0,0,2
44,0,0,0,0,0,3,0,0,0,0,3,0,4,0,0,0,0,6
45,0,0,0,0,0,0,0,2,0,0,0,0,2,3,0,0,1,0
45,0,0,0,0,0,0,0,2,0,1,0,0,2,5,0,0,1,0
45,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,0,1,0
45,0,0,0,0,2,0,1,0,0,0,1,0,5,2,1,2,0,0
45,0,2,0,0,3,0,0,3,0,0,1,0,7,0,1,0,3,0
45,0,0,0,0,1,0,0,0,0,1,1,0,3,1,0,0,1,0
45,0,0,0,0,0,1,0,1,0,0,1,0,2,2,1,1,1,0
45,0,0,0,0,1,0,0,2,0,0,2,0,1,1,0,0,0,0
45,0,0,0,0,0,1,0,3,0,1,1,0,0,1,0,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5,0,1,0
45,0,0,0,0,2,0,0,0,0,2,0,0,1,5,0,0,2,0
45,0,0,0,0,0,0,1,0,0,4,0,0,2,6,1,0,0,0
45,0,0,0,0,0,4,0,1,0,0,1,0,1,2,0,0,0,0
45,0,0,0,0,0,4,0,2,0,0,1,1,0,2,0,0,0,2
45,0,0,0,0,0,3,0,3,0,0,1,1,1,0,0,0,0,0
45,0,0,0,0,0,0,1,0,0,0,1,0,4,1,1,4,0,0
45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
45,2,1,0,0,1,0,0,0,0,1,0,0,3,1,0,4,0,0
45,0,0,0,0,0,2,0,1,0,0,1,0,0,0,4,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0
45,0,0,0,0,0,3,0,1,0,0,0,0,1,1,3,0,0,0
45,0,0,0,0,0,0,0,2,0,0,0,0,4,7,1,0,0,0
45,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1
45,0,0,0,0,0,2,0,3,0,1,1,0,0,9,3,0,0,0
45,2,0,0,0,0,1,0,0,0,0,0,0,4,1,4,0,3,0
45,2,0,0,0,0,0,0,0,0,0,0,0,4,2,4,1,1,0
45,2,0,1,0,0,1,0,1,0,0,0,0,0,0,5,0,5,0
45,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0,1,0
45,0,0,0,0,0,2,0,1,0,0,0,0,0,2,1,0,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
45,0,0,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0
45,1,0,0,0,1,0,0,0,0,1,0,0,3,0,1,0,1,0
45,0,0,0,0,0,2,0,0,0,1,0,0,6,1,0,3,0,0
45,0,1,0,0,0,2,1,0,0,0,1,0,4,0,0,3,0,0
45,0,0,0,0,0,1,2,0,0,0,0,0,2,0,0,3,0,0
45,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,3,0,0
45,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0
45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
45,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,0,0,0
45,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,1,0
45,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,3,0
45,0,0,0,0,0,2,0,0,0,0,0,0,1,5,0,0,1,0
45,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0
45,0,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0
45,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0
45,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
45,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0
45,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0
45,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0
45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
45,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0
45,0,0,0,0,2,0,0,0,2,0,1,0,2,0,6,0,0,0
45,0,0,0,0,2,0,0,0,2,0,1,0,3,0,6,0,0,0
45,0,0,0,0,0,1,0,4,0,0,0,0,0,2,0,0,0,0
45,0,0,0,0,0,1,0,2,0,0,0,0,1,3,0,0,0,0
45,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0
45,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
45,0,0,0,0,0,3,0,1,0,0,0,0,1,1,0,0,0,0
45,0,0,0,0,0,3,0,0,0,0,0,0,0,2,2,0,0,0
46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
46,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1
46,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,1,0,0
46,0,0,0,0,1,0,0,1,0,0,2,0,2,0,0,4,0,1
46,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,3,0,1
46,0,0,0,0,1,0,0,2,0,0,3,0,3,1,0,1,0,0
46,0,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,0,3
46,0,0,0,1,2,0,0,2,0,0,0,0,1,0,0,0,0,6
46,0,0,0,0,1,0,0,2,0,1,0,0,4,0,0,0,0,7
46,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,7,0,0
46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,1
46,0,0,0,0,0,0,0,1,0,0,2,0,1,3,0,5,0,0
46,0,0,0,0,0,0,0,2,0,0,2,0,0,1,0,3,0,4
46,0,0,0,0,1,0,0,2,0,0,0,0,3,0,0,1,0,3
46,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0,0,4
46,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,3
46,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,3
46,2,0,0,0,2,0,0,2,0,0,0,0,1,0,0,5,0,2
46,2,0,0,2,1,0,0,3,0,0,0,0,3,0,0,0,0,3
46,0,0,0,0,1,0,0,1,0,0,2,0,3,0,0,0,0,0
46,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3
46,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,3
46,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0,1,0,5
46,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,5
46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,5
46,0,2,0,0,2,0,0,0,0,0,0,0,4,1,1,0,0,2
46,1,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,9
46,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9
46,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,3
46,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6
46,0,0,0,0,1,0,0,2,0,0,0,0,2,0,0,1,0,2
46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,3
46,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,0,4
46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,2
46,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3,0,7
46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,6
46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
46,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,4,0,0
46,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,0
46,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,5,1,0
46,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,5
46,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,1,4
46,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,2,1
46,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,3
46,0,0,0,0,0,0,0,3,0,0,2,0,1,0,0,1,0,2
46,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,3
46,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,2
46,0,0,0,0,0,0,0,5,0,0,2,0,1,1,0,5,0,4
46,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6,0,1
46,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4,0,3
46,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,8
46,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1
46,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3,0,4
46,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,2
46,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0
46,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,0,0
46,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0
46,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,1
46,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,2,0,7
46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,8
